"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"1595","5011025025","2022","20220812","2","5.8","4.7","","131","1.56",".691","2.92",".276","제주특별자치도 제주시 한림읍 금악리 66-3"
"1596","5011025025","2022","20220812","2","5.8","4.1","","127","1.61",".691","3.07",".336","제주특별자치도 제주시 한림읍 금악리 67"
"1597","5011025025","2022","20220812","2","5.8","4.7","","134","1.37",".665","2.65",".298","제주특별자치도 제주시 한림읍 금악리 68"
"1598","5011025025","2022","20220812","2","5.8","1.9","","138","1.4",".639","3.17",".269","제주특별자치도 제주시 한림읍 금악리 69"
"1599","5011025025","2022","20220812","2","5.8","18","","128","1.4",".68","2.77",".277","제주특별자치도 제주시 한림읍 금악리 70"
"1600","5011025025","2022","20220812","2","5.8","1","","128","1.4",".639","3.07",".26","제주특별자치도 제주시 한림읍 금악리 71"
"1601","5011025025","2022","20220812","2","5.8","7.7","","132","1.53",".691","2.55",".411","제주특별자치도 제주시 한림읍 금악리 72"
"1602","5011025025","2022","20220812","2","5.8","1.2","","128","1.48",".665","2.94",".309","제주특별자치도 제주시 한림읍 금악리 73"
"1603","5011025025","2022","20220812","2","5.8","7.6","","131","1.53",".691","2.99",".338","제주특별자치도 제주시 한림읍 금악리 74"
"1604","5011025025","2022","20220812","2","5.8","1","","129","1.37",".639","3.14",".29","제주특별자치도 제주시 한림읍 금악리 49-3"
"1605","5011025025","2022","20220812","2","6.7","1","","93","2.14","1.499","7.14",".417","제주특별자치도 제주시 한림읍 금악리 9"
"1606","5011025025","2022","20220812","2","6.7","1","","78","1.45","1.1","6.94",".347","제주특별자치도 제주시 한림읍 금악리 43"
"1607","5011025025","2022","20221017","2","5.3","114.6","","103.5","2.22","1.023","4.64",".463","제주특별자치도 제주시 한림읍 금악리 935"
"1608","5011025025","2022","20221017","2","5.5","117.4","","102.7","2.01",".926","4.32",".47","제주특별자치도 제주시 한림읍 금악리 2368-2"
"1609","5011025025","2022","20221017","2","5.5","116.6","","104.6","2.14",".992","4.52",".462","제주특별자치도 제주시 한림읍 금악리 2"
"1610","5011025025","2022","20221017","2","5.5","117.6","","101.9","2.16",".987","4.59",".482","제주특별자치도 제주시 한림읍 금악리 180-2"
"1611","5011025025","2022","20221017","2","5.5","116.2","","101.2","2.12",".972","4.52",".477","제주특별자치도 제주시 한림읍 금악리 6"
"1612","5011025025","2022","20221017","2","5.5","117.1","","101.9","2.12",".967","4.42",".441","제주특별자치도 제주시 한림읍 금악리 180-1"
"1613","5011025025","2022","20221017","2","5.5","118.6","","101.6","2.12",".967","4.37",".394","제주특별자치도 제주시 한림읍 금악리 183"
"1614","5011025025","2022","20221017","2","5.5","119.3","","104.4","2.04",".957","4.42",".438","제주특별자치도 제주시 한림읍 금악리 186-3"
"1615","5011025025","2022","20221017","2","5.5","119.2","","102","2.14",".962","4.37",".438","제주특별자치도 제주시 한림읍 금악리 187"
"1616","5011025025","2022","20221017","2","5.5","117.6","","104.1","2.72","1.274","5.92",".47","제주특별자치도 제주시 한림읍 금악리 189-1"
"1617","5011025025","2022","20221017","2","5.5","118.8","","102.7","2.19",".992","4.64",".446","제주특별자치도 제주시 한림읍 금악리 190-8"
"1618","5011025025","2022","20221017","2","5.5","118.5","","103.1","2.21","1.033","4.67",".458","제주특별자치도 제주시 한림읍 금악리 308-2"
"1619","5011025025","2022","20221017","2","5.5","99.2","","105.5","2.06",".972","4.47",".448","제주특별자치도 제주시 한림읍 금악리 190-4"
"1620","5011025025","2022","20221017","2","5.5","120","","101.6","2.17","1.008","4.59",".46","제주특별자치도 제주시 한림읍 금악리 6-1"
"1621","5011025025","2022","20221017","2","5.5","119.9","","102.7","2.22","1.079","5.04",".444","제주특별자치도 제주시 한림읍 금악리 183-1"
"1622","5011025025","2022","20221017","2","5.5","119.6","","102.1","2.21","1.018","4.64",".463","제주특별자치도 제주시 한림읍 금악리 185-15"
"1623","5011025025","2022","20221017","2","5.5","122.8","","102.8","2.16","1.018","4.59",".46","제주특별자치도 제주시 한림읍 금악리 186-1"
"1624","5011025025","2022","20221017","2","5.5","121.5","","104.1","2.17","1.013","4.54",".461","제주특별자치도 제주시 한림읍 금악리 191-3"
"1625","5011025025","2022","20221017","2","5.5","101.1","","102.6","2.12","1.013","4.59",".451","제주특별자치도 제주시 한림읍 금악리 191-4"
"1626","5011025025","2022","20221017","2","5.5","97.9","","101.2","2.16","1.008","4.64",".455","제주특별자치도 제주시 한림읍 금악리 198-14"
"1627","5011025025","2022","20221017","2","5.5","98.4","","102.7","2.14",".987","4.52",".44","제주특별자치도 제주시 한림읍 금악리 7"
"1628","5011025025","2022","20221017","2","5.5","97.7","","104.4","2.22","1.054","4.62",".457","제주특별자치도 제주시 한림읍 금악리 185-2"
"1629","5011025025","2022","20221110","2","5.5","170","","97","3.6","2.48","7.2",".31","제주특별자치도 제주시 한림읍 금악리 596-4"
"1630","5011025025","2022","20221115","2","5.1","76.7","","143.2","1.48",".312","4.17",".911","제주특별자치도 제주시 한림읍 금악리 167-5"
"1631","5011025025","2022","20221115","2","5","76.6","","141.5","1.65",".343","4.52",".966","제주특별자치도 제주시 한림읍 금악리 168-1"
"1632","5011025025","2022","20221115","2","5","78.1","","146.1","1.63",".332","4.52",".98","제주특별자치도 제주시 한림읍 금악리 353"
"1633","5011025025","2022","20221115","2","5","78.7","","145.4","1.63",".327","4.47",".98","제주특별자치도 제주시 한림읍 금악리 358-3"
"1634","5011025025","2022","20221115","2","5","74.7","","144.1","1.6",".327","4.44",".987","제주특별자치도 제주시 한림읍 금악리 360"
"1635","5011025025","2022","20221115","2","5","72.8","","144.6","1.55",".312","4.32",".998","제주특별자치도 제주시 한림읍 금악리 361"
"1636","5011025025","2022","20221115","2","5","75.8","","145.7","1.63",".322","4.54",".975","제주특별자치도 제주시 한림읍 금악리 361-3"
"1637","5011025025","2022","20221115","2","5","75.7","","144.4","1.65",".327","4.67",".978","제주특별자치도 제주시 한림읍 금악리 362"
"1638","5011025025","2022","20221115","2","5","76","","144.1","1.66",".327","4.57",".978","제주특별자치도 제주시 한림읍 금악리 605-3"
"1639","5011025025","2022","20221115","2","5","74.8","","145.7","1.61",".322","4.34",".968","제주특별자치도 제주시 한림읍 금악리 345"
"1640","5011025025","2022","20221115","2","5","75.4","","143.7","1.5",".302","4.17",".93","제주특별자치도 제주시 한림읍 금악리 346-4"
"1641","5011025025","2022","20221115","2","5","79.7","","143.7","1.86",".379","5.22",".865","제주특별자치도 제주시 한림읍 금악리 348-3"
"1642","5011025025","2022","20221115","2","5","77","","144.8","1.6",".312","4.54",".904","제주특별자치도 제주시 한림읍 금악리 350"
"1643","5011025025","2022","20221115","2","5","76.1","","108","1.61",".317","4.52",".902","제주특별자치도 제주시 한림읍 금악리 351"
"1644","5011025025","2022","20221115","2","5","77","","143.4","1.63",".312","4.64",".875","제주특별자치도 제주시 한림읍 금악리 352-1"
"1645","5011025025","2022","20221115","2","5","77.3","","139.4","1.6",".312","4.29",".872","제주특별자치도 제주시 한림읍 금악리 355"
"1646","5011025025","2022","20221115","2","5","79.1","","142.9","1.63",".322","4.39",".955","제주특별자치도 제주시 한림읍 금악리 357-4"
"1647","5011025025","2022","20221115","2","5","79.4","","142.2","1.65",".322","4.49",".908","제주특별자치도 제주시 한림읍 금악리 359-2"
"1648","5011025025","2022","20221115","2","5","78.5","","144","1.63",".327","4.39",".911","제주특별자치도 제주시 한림읍 금악리 593-2"
"1649","5011025025","2022","20221115","2","5","80.1","","149.1","1.66",".343","4.69","1.009","제주특별자치도 제주시 한림읍 금악리 1628"
"1650","5011025025","2022","20221223","2","6.2","133.5","","191.7","2.49",".829","15.47",".391","제주특별자치도 제주시 한림읍 금악리 6"
"1651","5011025025","2022","20221223","2","6.1","152.5","","225.4","2.58",".793","17.07",".452","제주특별자치도 제주시 한림읍 금악리 33-2"
"1652","5011025025","2022","20221223","2","6.2","132.1","","218.7","2.73",".803","16.65",".377","제주특별자치도 제주시 한림읍 금악리 296-2"
"1653","5011025025","2022","20221223","2","6.1","192","","220.1","2.8",".813","18.56",".474","제주특별자치도 제주시 한림읍 금악리 314-1"
"1654","5011025025","2022","20221223","2","6.3","174.9","","204","2.49",".721","16.37",".324","제주특별자치도 제주시 한림읍 금악리 2-4"
"1655","5011025025","2022","20221223","2","6.1","192","","218.3","2.58",".742","16.97",".5","제주특별자치도 제주시 한림읍 금악리 13-4"
"1656","5011025025","2022","20221222","2","5.7","68","","193","2.2",".96","7.7",".34","제주특별자치도 제주시 한림읍 금악리 255-13"
"1657","5011025025","2022","20221222","2","5.8","74","","186","2.1",".86","7.5",".3","제주특별자치도 제주시 한림읍 금악리 10-15"
"1658","5011025025","2022","20220630","4","6.2","344","","260","4.5","1.66","19.7","1.5","제주특별자치도 제주시 한림읍 금악리 1882-3"
"1659","5011025025","2022","20220630","4","5.7","177","","135","2.7","1.36","10.9","1.05","제주특별자치도 제주시 한림읍 금악리 1882-7"
"1660","5011025025","2022","20220630","4","6","372","","143","3","1.18","12.5","1.03","제주특별자치도 제주시 한림읍 금악리 1886-4"
"1661","5011025025","2022","20220510","2","5.5","122","","74","2.3","1.46","4.3","1.72","제주특별자치도 제주시 한림읍 금악리 90"
"1662","5011025025","2022","20220512","2","5.1","173","","50",".9",".85","2","1.67","제주특별자치도 제주시 한림읍 금악리 976"
"1663","5011025025","2022","20220512","2","6.1","100","","49","3.2",".94","6.2","2.49","제주특별자치도 제주시 한림읍 금악리 984-1"
"1664","5011025025","2022","20220512","2","5.3","95","","58","1",".74","2.9","1.39","제주특별자치도 제주시 한림읍 금악리 993"
"1665","5011025025","2022","20220512","2","5.2","134","","56","1.6","1.41","2.8","2.41","제주특별자치도 제주시 한림읍 금악리 1043-3"
"1666","5011025025","2022","20220512","2","7.5","261","","41","2.2","1","10.8","1.3","제주특별자치도 제주시 한림읍 금악리 3369"
"1667","5011025025","2022","20220616","2","6.4","590","","45","4.1","2.01","7.7","1.24","제주특별자치도 제주시 한림읍 금악리 2382"
"1668","5011025025","2022","20220616","2","6.7","954","","51","5.1","2.13","9.4","1.11","제주특별자치도 제주시 한림읍 금악리 2383"
"1669","5011025025","2022","20220616","2","7.1","1448","","54","10.1","1.8","13","1.2","제주특별자치도 제주시 한림읍 금악리 2398-2"
"1670","5011025025","2022","20220616","2","6.9","1441","","95","7.7","2.56","13.2","1.47","제주특별자치도 제주시 한림읍 금악리 2399-1"
"1671","5011025025","2022","20220616","2","7.2","1251","","54","6","1.55","10.5","1","제주특별자치도 제주시 한림읍 금악리 2400"
"1672","5011025025","2022","20220616","2","7.1","1312","","61","6.7","1.71","13.2",".92","제주특별자치도 제주시 한림읍 금악리 2401"
"1673","5011025025","2022","20220616","2","6.9","1587","","83","16.3","3.03","10.3","1.72","제주특별자치도 제주시 한림읍 금악리 2818-1"
"1674","5011025025","2022","20220707","2","7.2","256","","26","4","1.43","9.1",".54","제주특별자치도 제주시 한림읍 금악리 1971-1"
"1675","5011025025","2022","20220707","2","5.9","198","","30","3.1","1.88","7.7",".89","제주특별자치도 제주시 한림읍 금악리 1972-3"
"1676","5011025025","2022","20220616","3","7.7","686","","44","5.7",".94","14.8","1.07","제주특별자치도 제주시 한림읍 금악리 2398-1"
"1677","5011025025","2022","20220329","4","6","69","","108","2","1.24","7.5","1.74","제주특별자치도 제주시 한림읍 금악리 2189"
"1678","5011025025","2022","20220329","4","5.9","64","","102","1.9","1.2","7.1","1.71","제주특별자치도 제주시 한림읍 금악리 2820"
"1679","5011025025","2022","20220329","4","6","58","","108","2.1","1.19","8.3","1.65","제주특별자치도 제주시 한림읍 금악리 2820-1"
"1680","5011025025","2022","20220329","4","6","58","","110","2.1","1.14","7.9","1.64","제주특별자치도 제주시 한림읍 금악리 2820-2"
"1681","5011025025","2022","20220329","4","5.6","231","","81","1.8",".33","4.7","1.32","제주특별자치도 제주시 한림읍 금악리 2870"
"1682","5011025025","2022","20220329","4","6","62","","104","1.9","1.22","7.3","1.23","제주특별자치도 제주시 한림읍 금악리 2871-9"
"1683","5011025025","2022","20220512","4","6.3","270","","57","2.9",".95","7.1","1.3","제주특별자치도 제주시 한림읍 금악리 1043-5"
"1684","5011025025","2022","20220531","4","5.1","210","","60","1",".56","2.7",".59","제주특별자치도 제주시 한림읍 금악리 2898"
"1685","5011025025","2022","20220616","4","6.8","1219","","84","9","2.09","11.8","1.08","제주특별자치도 제주시 한림읍 금악리 2470"
"1686","5011025025","2022","20220811","4","7.6","425","","46","4.8","1.75","6.9",".69","제주특별자치도 제주시 한림읍 금악리 3043-1"
"1687","5011025025","2022","20221122","4","5.5","67","","62","1.4",".55","4.5",".34","제주특별자치도 제주시 한림읍 금악리 2898"
